BM25_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    15    |  CACM-2570  |        0.0625        |  0.3   |
|    15    |  CACM-2858  | 0.061224489795918366 |  0.3   |
|    15    |  CACM-2433  |         0.06         |  0.3   |
|    15    |  CACM-2903  | 0.058823529411764705 |  0.3   |
|    15    |  CACM-2142  | 0.057692307692307696 |  0.3   |
|    15    |  CACM-2000  | 0.05660377358490566  |  0.3   |
|    15    |  CACM-2715  | 0.05555555555555555  |  0.3   |
|    15    |  CACM-2579  | 0.05454545454545454  |  0.3   |
|    15    |  CACM-1410  | 0.05357142857142857  |  0.3   |
|    15    |  CACM-2883  | 0.05263157894736842  |  0.3   |
|    15    |  CACM-1974  | 0.05172413793103448  |  0.3   |
|    15    |  CACM-2133  | 0.05084745762711865  |  0.3   |
|    15    |  CACM-3002  |         0.05         |  0.3   |
|    15    |  CACM-2495  | 0.06557377049180328  |  0.4   |
|    15    |  CACM-1951  | 0.06451612903225806  |  0.4   |
|    15    |  CACM-2451  | 0.06349206349206349  |  0.4   |
|    15    |  CACM-2314  |        0.0625        |  0.4   |
|    15    |  CACM-2290  | 0.06153846153846154  |  0.4   |
|    15    |  CACM-2423  | 0.06060606060606061  |  0.4   |
|    15    |  CACM-3053  | 0.05970149253731343  |  0.4   |
|    15    |  CACM-2940  | 0.058823529411764705 |  0.4   |
|    15    |  CACM-2722  | 0.057971014492753624 |  0.4   |
|    15    |  CACM-2685  | 0.07142857142857142  |  0.5   |
|    15    |  CACM-2015  | 0.07042253521126761  |  0.5   |
|    15    |  CACM-1548  | 0.06944444444444445  |  0.5   |
|    15    |  CACM-0396  |  0.0684931506849315  |  0.5   |
|    15    |  CACM-3118  | 0.06756756756756757  |  0.5   |
|    15    |  CACM-3064  | 0.06666666666666667  |  0.5   |
|    15    |  CACM-3087  | 0.06578947368421052  |  0.5   |
|    15    |  CACM-2943  | 0.06493506493506493  |  0.5   |
|    15    |  CACM-2187  |  0.0641025641025641  |  0.5   |
|    15    |  CACM-2541  | 0.06329113924050633  |  0.5   |
|    15    |  CACM-2365  |        0.0625        |  0.5   |
|    15    |  CACM-2181  | 0.06172839506172839  |  0.5   |
|    15    |  CACM-2130  | 0.06097560975609756  |  0.5   |
|    15    |  CACM-2210  | 0.060240963855421686 |  0.5   |
|    15    |  CACM-2470  | 0.05952380952380952  |  0.5   |
|    15    |  CACM-1768  | 0.058823529411764705 |  0.5   |
|    15    |  CACM-2920  | 0.05813953488372093  |  0.5   |
|    15    |  CACM-2827  | 0.05747126436781609  |  0.5   |
|    15    |  CACM-2030  | 0.056818181818181816 |  0.5   |
|    15    |  CACM-0243  | 0.056179775280898875 |  0.5   |
|    15    |  CACM-3024  | 0.05555555555555555  |  0.5   |
|    15    |  CACM-2457  | 0.054945054945054944 |  0.5   |
|    15    |  CACM-2800  | 0.05434782608695652  |  0.5   |
|    15    |  CACM-1750  | 0.053763440860215055 |  0.5   |
|    15    |  CACM-2880  | 0.06382978723404255  |  0.6   |
|    15    |  CACM-0695  | 0.06315789473684211  |  0.6   |
|    15    |  CACM-2146  |        0.0625        |  0.6   |
|    15    |  CACM-2137  | 0.061855670103092786 |  0.6   |
|    15    |  CACM-2304  | 0.061224489795918366 |  0.6   |
|    15    |  CACM-1961  | 0.06060606060606061  |  0.6   |
|    15    |  CACM-2851  |         0.06         |  0.6   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    15    |      0.2      |      0.15      |
+----------+---------------+----------------+



Mean Average Precision: 
0.5668928636801759

Mean Reciprocal Rank: 
0.8489316239316241

+----------+-------------+---------------------+----------------------+
| Query ID | Document ID |      Precision      |        Recall        |
+----------+-------------+---------------------+----------------------+
|    16    |  CACM-3141  |         0.0         |         0.0          |
|    16    |  CACM-2080  |         0.0         |         0.0          |
|    16    |  CACM-2378  |  0.3333333333333333 | 0.058823529411764705 |
|    16    |  CACM-2629  |         0.25        | 0.058823529411764705 |
|    16    |  CACM-2740  |         0.2         | 0.058823529411764705 |
|    16    |  CACM-1753  | 0.16666666666666666 | 0.058823529411764705 |
|    16    |  CACM-2320  | 0.14285714285714285 | 0.058823529411764705 |
|    16    |  CACM-1854  |         0.25        | 0.11764705882352941  |
|    16    |  CACM-1750  |  0.2222222222222222 | 0.11764705882352941  |
|    16    |  CACM-2342  |         0.3         | 0.17647058823529413  |
|    16    |  CACM-0243  |  0.2727272727272727 | 0.17647058823529413  |
|    16    |  CACM-2522  |         0.25        | 0.17647058823529413  |
|    16    |  CACM-2376  |  0.3076923076923077 | 0.23529411764705882  |
|    16    |  CACM-2920  |  0.2857142857142857 | 0.23529411764705882  |
|    16    |  CACM-1748  | 0.26666666666666666 | 0.23529411764705882  |
|    16    |  CACM-1135  |         0.25        | 0.23529411764705882  |
|    16    |  CACM-2317  | 0.23529411764705882 | 0.23529411764705882  |
|    16    |  CACM-1749  |  0.2777777777777778 | 0.29411764705882354  |
|    16    |  CACM-3128  |  0.2631578947368421 | 0.29411764705882354  |
|    16    |  CACM-2184  |         0.25        | 0.29411764705882354  |
|    16    |  CACM-1928  | 0.23809523809523808 | 0.29411764705882354  |
|    16    |  CACM-1747  | 0.22727272727272727 | 0.29411764705882354  |
|    16    |  CACM-3002  | 0.21739130434782608 | 0.29411764705882354  |
|    16    |  CACM-2379  | 0.20833333333333334 | 0.29411764705882354  |
|    16    |  CACM-1199  |         0.2         | 0.29411764705882354  |
|    16    |  CACM-2111  | 0.19230769230769232 | 0.29411764705882354  |
|    16    |  CACM-2358  | 0.18518518518518517 | 0.29411764705882354  |
|    16    |  CACM-2424  | 0.17857142857142858 | 0.29411764705882354  |
|    16    |  CACM-2867  |  0.1724137931034483 | 0.29411764705882354  |
|    16    |  CACM-3127  | 0.16666666666666666 | 0.29411764705882354  |
|    16    |  CACM-1032  | 0.16129032258064516 | 0.29411764705882354  |
|    16    |  CACM-2950  |       0.15625       | 0.29411764705882354  |
|    16    |  CACM-1846  | 0.15151515151515152 | 0.29411764705882354  |
|    16    |  CACM-2307  | 0.14705882352941177 | 0.29411764705882354  |
|    16    |  CACM-2319  | 0.14285714285714285 | 0.29411764705882354  |
|    16    |  CACM-0825  |  0.1388888888888889 | 0.29411764705882354  |
|    16    |  CACM-1728  | 0.13513513513513514 | 0.29411764705882354  |
|    16    |  CACM-3039  | 0.13157894736842105 | 0.29411764705882354  |
|    16    |  CACM-0409  |  0.1282051282051282 | 0.29411764705882354  |
|    16    |  CACM-1247  |        0.125        | 0.29411764705882354  |
|    16    |  CACM-2688  | 0.12195121951219512 | 0.29411764705882354  |
|    16    |  CACM-2372  | 0.11904761904761904 | 0.29411764705882354  |
|    16    |  CACM-2597  | 0.11627906976744186 | 0.29411764705882354  |
|    16    |  CACM-1677  | 0.11363636363636363 | 0.29411764705882354  |
|    16    |  CACM-3148  | 0.13333333333333333 | 0.35294117647058826  |
|    16    |  CACM-2168  | 0.13043478260869565 | 0.35294117647058826  |
|    16    |  CACM-2482  |  0.1276595744680851 | 0.35294117647058826  |
|    16    |  CACM-3025  |        0.125        | 0.35294117647058826  |
|    16    |  CACM-3068  | 0.12244897959183673 | 0.35294117647058826  |
|    16    |  CACM-1752  |         0.12        | 0.35294117647058826  |
|    16    |  CACM-0696  | 0.11764705882352941 | 0.35294117647058826  |
|    16    |  CACM-0855  | 0.11538461538461539 | 0.35294117647058826  |
|    16    |  CACM-1959  | 0.11320754716981132 | 0.35294117647058826  |
|    16    |  CACM-2840  |  0.1111111111111111 | 0.35294117647058826  |
|    16    |  CACM-1680  | 0.10909090909090909 | 0.35294117647058826  |
|    16    |  CACM-2519  | 0.10714285714285714 | 0.35294117647058826  |
|    16    |  CACM-2979  | 0.10526315789473684 | 0.35294117647058826  |
|    16    |  CACM-2949  | 0.10344827586206896 | 0.35294117647058826  |
|    16    |  CACM-2151  |  0.1016949152542373 | 0.35294117647058826  |
|    16    |  CACM-3028  |         0.1         | 0.35294117647058826  |
|    16    |  CACM-2947  | 0.09836065573770492 | 0.35294117647058826  |
|    16    |  CACM-2795  |  0.0967741935483871 | 0.35294117647058826  |
|    16    |  CACM-1534  | 0.09523809523809523 | 0.35294117647058826  |
|    16    |  CACM-2160  |       0.09375       | 0.35294117647058826  |
|    16    |  CACM-2888  | 0.09230769230769231 | 0.35294117647058826  |
|    16    |  CACM-1698  | 0.09090909090909091 | 0.35294117647058826  |
|    16    |  CACM-1751  | 0.08955223880597014 | 0.35294117647058826  |
|    16    |  CACM-2297  | 0.08823529411764706 | 0.35294117647058826  |
|    16    |  CACM-1462  | 0.08695652173913043 | 0.35294117647058826  |
|    16    |  CACM-1541  | 0.08571428571428572 | 0.35294117647058826  |
|    16    |  CACM-2868  | 0.08450704225352113 | 0.35294117647058826  |
|    16    |  CACM-3078  | 0.08333333333333333 | 0.35294117647058826  |
|    16    |  CACM-1387  |  0.0821917808219178 | 0.35294117647058826  |
|    16    |  CACM-0822  | 0.08108108108108109 | 0.35294117647058826  |
|    16    |  CACM-3073  | 0.09333333333333334 |  0.4117647058823529  |
|    16    |  CACM-2741  | 0.09210526315789473 |  0.4117647058823529  |
|    16    |  CACM-1844  | 0.09090909090909091 |  0.4117647058823529  |
|    16    |  CACM-1198  | 0.08974358974358974 |  0.4117647058823529  |
|    16    |  CACM-1518  | 0.08860759493670886 |  0.4117647058823529  |
|    16    |  CACM-3043  |        0.0875       |  0.4117647058823529  |
|    16    |  CACM-3072  | 0.08641975308641975 |  0.4117647058823529  |
|    16    |  CACM-2198  | 0.08536585365853659 |  0.4117647058823529  |
|    16    |  CACM-2138  | 0.08433734939759036 |  0.4117647058823529  |
|    16    |  CACM-3081  | 0.08333333333333333 |  0.4117647058823529  |
|    16    |  CACM-1272  | 0.08235294117647059 |  0.4117647058823529  |
|    16    |  CACM-1719  | 0.08139534883720931 |  0.4117647058823529  |
|    16    |  CACM-1098  | 0.08045977011494253 |  0.4117647058823529  |
|    16    |  CACM-2622  | 0.07954545454545454 |  0.4117647058823529  |
|    16    |  CACM-1385  | 0.07865168539325842 |  0.4117647058823529  |
|    16    |  CACM-1226  | 0.07777777777777778 |  0.4117647058823529  |
|    16    |  CACM-2632  | 0.08791208791208792 | 0.47058823529411764  |
|    16    |  CACM-2777  | 0.08695652173913043 | 0.47058823529411764  |
|    16    |  CACM-3006  | 0.08602150537634409 | 0.47058823529411764  |
|    16    |  CACM-2357  |  0.0851063829787234 | 0.47058823529411764  |
|    16    |  CACM-2535  | 0.08421052631578947 | 0.47058823529411764  |
|    16    |  CACM-2371  | 0.08333333333333333 | 0.47058823529411764  |
|    16    |  CACM-3114  | 0.08247422680412371 | 0.47058823529411764  |
|    16    |  CACM-3157  | 0.08163265306122448 | 0.47058823529411764  |
|    16    |  CACM-2525  | 0.08080808080808081 | 0.47058823529411764  |
|    16    |  CACM-1591  |         0.08        | 0.47058823529411764  |
+----------+-------------+---------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    16    |      0.2      |      0.25      |
+----------+---------------+----------------+



Mean Average Precision: 
0.5668928636801759

Mean Reciprocal Rank: 
0.8489316239316241

+----------+-------------+---------------------+--------+
| Query ID | Document ID |      Precision      | Recall |
+----------+-------------+---------------------+--------+
|    17    |  CACM-1795  |         0.0         |  0.0   |
|    17    |  CACM-1947  |         0.5         | 0.0625 |
|    17    |  CACM-1223  |  0.6666666666666666 | 0.125  |
|    17    |  CACM-3080  |         0.5         | 0.125  |
|    17    |  CACM-1658  |         0.4         | 0.125  |
|    17    |  CACM-2897  |  0.3333333333333333 | 0.125  |
|    17    |  CACM-2491  |  0.2857142857142857 | 0.125  |
|    17    |  CACM-2253  |         0.25        | 0.125  |
|    17    |  CACM-2495  |  0.3333333333333333 | 0.1875 |
|    17    |  CACM-3054  |         0.3         | 0.1875 |
|    17    |  CACM-2748  |  0.2727272727272727 | 0.1875 |
|    17    |  CACM-2904  |         0.25        | 0.1875 |
|    17    |  CACM-2929  | 0.23076923076923078 | 0.1875 |
|    17    |  CACM-1676  | 0.21428571428571427 | 0.1875 |
|    17    |  CACM-1564  |         0.2         | 0.1875 |
|    17    |  CACM-1807  |         0.25        |  0.25  |
|    17    |  CACM-1886  | 0.23529411764705882 |  0.25  |
|    17    |  CACM-2835  |  0.2222222222222222 |  0.25  |
|    17    |  CACM-1134  |  0.2631578947368421 | 0.3125 |
|    17    |  CACM-1231  |         0.3         | 0.375  |
|    17    |  CACM-3005  |  0.2857142857142857 | 0.375  |
|    17    |  CACM-2423  |  0.2727272727272727 | 0.375  |
|    17    |  CACM-2616  |  0.2608695652173913 | 0.375  |
|    17    |  CACM-0048  |         0.25        | 0.375  |
|    17    |  CACM-1362  |         0.24        | 0.375  |
|    17    |  CACM-2701  | 0.23076923076923078 | 0.375  |
|    17    |  CACM-1652  |  0.2222222222222222 | 0.375  |
|    17    |  CACM-2858  | 0.21428571428571427 | 0.375  |
|    17    |  CACM-2464  | 0.20689655172413793 | 0.375  |
|    17    |  CACM-2834  |         0.2         | 0.375  |
|    17    |  CACM-2344  |  0.1935483870967742 | 0.375  |
|    17    |  CACM-2433  |        0.1875       | 0.375  |
|    17    |  CACM-1523  | 0.18181818181818182 | 0.375  |
|    17    |  CACM-2944  | 0.17647058823529413 | 0.375  |
|    17    |  CACM-3066  | 0.17142857142857143 | 0.375  |
|    17    |  CACM-2107  | 0.16666666666666666 | 0.375  |
|    17    |  CACM-1275  | 0.16216216216216217 | 0.375  |
|    17    |  CACM-1973  | 0.15789473684210525 | 0.375  |
|    17    |  CACM-1389  | 0.15384615384615385 | 0.375  |
|    17    |  CACM-2533  |         0.15        | 0.375  |
|    17    |  CACM-2680  | 0.14634146341463414 | 0.375  |
|    17    |  CACM-1066  | 0.14285714285714285 | 0.375  |
|    17    |  CACM-1670  | 0.13953488372093023 | 0.375  |
|    17    |  CACM-1331  | 0.13636363636363635 | 0.375  |
|    17    |  CACM-3171  | 0.13333333333333333 | 0.375  |
|    17    |  CACM-1655  | 0.13043478260869565 | 0.375  |
|    17    |  CACM-2836  |  0.1276595744680851 | 0.375  |
|    17    |  CACM-3125  |        0.125        | 0.375  |
|    17    |  CACM-2812  | 0.12244897959183673 | 0.375  |
|    17    |  CACM-1542  |         0.12        | 0.375  |
|    17    |  CACM-2964  | 0.11764705882352941 | 0.375  |
|    17    |  CACM-3018  | 0.11538461538461539 | 0.375  |
|    17    |  CACM-2716  | 0.11320754716981132 | 0.375  |
|    17    |  CACM-1154  |  0.1111111111111111 | 0.375  |
|    17    |  CACM-3173  | 0.10909090909090909 | 0.375  |
|    17    |  CACM-2611  | 0.10714285714285714 | 0.375  |
|    17    |  CACM-2138  | 0.10526315789473684 | 0.375  |
|    17    |  CACM-2195  | 0.10344827586206896 | 0.375  |
|    17    |  CACM-2537  |  0.1016949152542373 | 0.375  |
|    17    |  CACM-2801  |         0.1         | 0.375  |
|    17    |  CACM-2888  | 0.09836065573770492 | 0.375  |
|    17    |  CACM-1402  |  0.0967741935483871 | 0.375  |
|    17    |  CACM-1195  | 0.09523809523809523 | 0.375  |
|    17    |  CACM-1204  |       0.09375       | 0.375  |
|    17    |  CACM-0123  | 0.09230769230769231 | 0.375  |
|    17    |  CACM-2411  | 0.09090909090909091 | 0.375  |
|    17    |  CACM-1786  | 0.08955223880597014 | 0.375  |
|    17    |  CACM-3150  | 0.08823529411764706 | 0.375  |
|    17    |  CACM-2877  | 0.08695652173913043 | 0.375  |
|    17    |  CACM-2953  | 0.08571428571428572 | 0.375  |
|    17    |  CACM-1992  | 0.08450704225352113 | 0.375  |
|    17    |  CACM-1232  | 0.08333333333333333 | 0.375  |
|    17    |  CACM-0252  |  0.0821917808219178 | 0.375  |
|    17    |  CACM-2134  | 0.08108108108108109 | 0.375  |
|    17    |  CACM-3115  |         0.08        | 0.375  |
|    17    |  CACM-3175  | 0.07894736842105263 | 0.375  |
|    17    |  CACM-0124  | 0.07792207792207792 | 0.375  |
|    17    |  CACM-1719  | 0.07692307692307693 | 0.375  |
|    17    |  CACM-2133  |  0.0759493670886076 | 0.375  |
|    17    |  CACM-1392  |        0.075        | 0.375  |
|    17    |  CACM-2969  | 0.07407407407407407 | 0.375  |
|    17    |  CACM-1756  | 0.07317073170731707 | 0.375  |
|    17    |  CACM-0333  | 0.07228915662650602 | 0.375  |
|    17    |  CACM-1065  | 0.07142857142857142 | 0.375  |
|    17    |  CACM-3020  | 0.07058823529411765 | 0.375  |
|    17    |  CACM-1651  | 0.06976744186046512 | 0.375  |
|    17    |  CACM-1665  | 0.06896551724137931 | 0.375  |
|    17    |  CACM-2699  | 0.06818181818181818 | 0.375  |
|    17    |  CACM-2321  | 0.06741573033707865 | 0.375  |
|    17    |  CACM-0104  | 0.06666666666666667 | 0.375  |
|    17    |  CACM-2185  | 0.06593406593406594 | 0.375  |
|    17    |  CACM-1387  | 0.06521739130434782 | 0.375  |
|    17    |  CACM-2579  | 0.07526881720430108 | 0.4375 |
|    17    |  CACM-0797  | 0.07446808510638298 | 0.4375 |
|    17    |  CACM-2290  | 0.08421052631578947 |  0.5   |
|    17    |  CACM-1551  |       0.09375       | 0.5625 |
|    17    |  CACM-1783  | 0.09278350515463918 | 0.5625 |
|    17    |  CACM-1757  | 0.09183673469387756 | 0.5625 |
|    17    |  CACM-0195  | 0.09090909090909091 | 0.5625 |
|    17    |  CACM-0693  |         0.09        | 0.5625 |
+----------+-------------+---------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    17    |      0.4      |      0.3       |
+----------+---------------+----------------+



Mean Average Precision: 
0.5668928636801759

Mean Reciprocal Rank: 
0.8489316239316241

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    18    |  CACM-3075  |         0.0         |         0.0         |
|    18    |  CACM-2685  |         0.5         | 0.09090909090909091 |
|    18    |  CACM-2714  |  0.3333333333333333 | 0.09090909090909091 |
|    18    |  CACM-1795  |         0.25        | 0.09090909090909091 |
|    18    |  CACM-1158  |         0.4         | 0.18181818181818182 |
|    18    |  CACM-3156  |  0.3333333333333333 | 0.18181818181818182 |
|    18    |  CACM-2896  |  0.2857142857142857 | 0.18181818181818182 |
|    18    |  CACM-3059  |         0.25        | 0.18181818181818182 |
|    18    |  CACM-2723  |  0.2222222222222222 | 0.18181818181818182 |
|    18    |  CACM-2570  |         0.2         | 0.18181818181818182 |
|    18    |  CACM-2266  | 0.18181818181818182 | 0.18181818181818182 |
|    18    |  CACM-2865  | 0.16666666666666666 | 0.18181818181818182 |
|    18    |  CACM-2433  | 0.23076923076923078 |  0.2727272727272727 |
|    18    |  CACM-2785  | 0.21428571428571427 |  0.2727272727272727 |
|    18    |  CACM-1262  | 0.26666666666666666 | 0.36363636363636365 |
|    18    |  CACM-2401  |         0.25        | 0.36363636363636365 |
|    18    |  CACM-2973  | 0.23529411764705882 | 0.36363636363636365 |
|    18    |  CACM-1828  |  0.2222222222222222 | 0.36363636363636365 |
|    18    |  CACM-1811  |  0.2631578947368421 | 0.45454545454545453 |
|    18    |  CACM-2895  |         0.25        | 0.45454545454545453 |
|    18    |  CACM-2175  |  0.2857142857142857 |  0.5454545454545454 |
|    18    |  CACM-1601  |  0.2727272727272727 |  0.5454545454545454 |
|    18    |  CACM-2289  |  0.2608695652173913 |  0.5454545454545454 |
|    18    |  CACM-0082  |         0.25        |  0.5454545454545454 |
|    18    |  CACM-1569  |         0.24        |  0.5454545454545454 |
|    18    |  CACM-1468  | 0.23076923076923078 |  0.5454545454545454 |
|    18    |  CACM-0950  |  0.2222222222222222 |  0.5454545454545454 |
|    18    |  CACM-1603  | 0.21428571428571427 |  0.5454545454545454 |
|    18    |  CACM-1613  |  0.2413793103448276 |  0.6363636363636364 |
|    18    |  CACM-2342  | 0.23333333333333334 |  0.6363636363636364 |
|    18    |  CACM-1825  | 0.22580645161290322 |  0.6363636363636364 |
|    18    |  CACM-2138  |       0.21875       |  0.6363636363636364 |
|    18    |  CACM-1959  | 0.21212121212121213 |  0.6363636363636364 |
|    18    |  CACM-1471  | 0.23529411764705882 |  0.7272727272727273 |
|    18    |  CACM-1536  | 0.22857142857142856 |  0.7272727272727273 |
|    18    |  CACM-1302  |  0.2222222222222222 |  0.7272727272727273 |
|    18    |  CACM-2851  | 0.21621621621621623 |  0.7272727272727273 |
|    18    |  CACM-0320  | 0.21052631578947367 |  0.7272727272727273 |
|    18    |  CACM-2195  | 0.20512820512820512 |  0.7272727272727273 |
|    18    |  CACM-2557  |         0.2         |  0.7272727272727273 |
|    18    |  CACM-1159  |  0.1951219512195122 |  0.7272727272727273 |
|    18    |  CACM-1684  | 0.19047619047619047 |  0.7272727272727273 |
|    18    |  CACM-2897  | 0.18604651162790697 |  0.7272727272727273 |
|    18    |  CACM-1957  | 0.18181818181818182 |  0.7272727272727273 |
|    18    |  CACM-1409  | 0.17777777777777778 |  0.7272727272727273 |
|    18    |  CACM-1591  | 0.17391304347826086 |  0.7272727272727273 |
|    18    |  CACM-1747  |  0.1702127659574468 |  0.7272727272727273 |
|    18    |  CACM-1523  | 0.16666666666666666 |  0.7272727272727273 |
|    18    |  CACM-1554  | 0.16326530612244897 |  0.7272727272727273 |
|    18    |  CACM-1988  |         0.16        |  0.7272727272727273 |
|    18    |  CACM-2064  |  0.1568627450980392 |  0.7272727272727273 |
|    18    |  CACM-1204  | 0.15384615384615385 |  0.7272727272727273 |
|    18    |  CACM-1665  |  0.1509433962264151 |  0.7272727272727273 |
|    18    |  CACM-3175  | 0.14814814814814814 |  0.7272727272727273 |
|    18    |  CACM-0243  | 0.14545454545454545 |  0.7272727272727273 |
|    18    |  CACM-2497  | 0.14285714285714285 |  0.7272727272727273 |
|    18    |  CACM-2495  | 0.14035087719298245 |  0.7272727272727273 |
|    18    |  CACM-2838  | 0.13793103448275862 |  0.7272727272727273 |
|    18    |  CACM-2423  | 0.13559322033898305 |  0.7272727272727273 |
|    18    |  CACM-0670  | 0.13333333333333333 |  0.7272727272727273 |
|    18    |  CACM-2111  | 0.13114754098360656 |  0.7272727272727273 |
|    18    |  CACM-2298  | 0.12903225806451613 |  0.7272727272727273 |
|    18    |  CACM-0637  | 0.12698412698412698 |  0.7272727272727273 |
|    18    |  CACM-1928  |        0.125        |  0.7272727272727273 |
|    18    |  CACM-3110  | 0.12307692307692308 |  0.7272727272727273 |
|    18    |  CACM-2898  | 0.12121212121212122 |  0.7272727272727273 |
|    18    |  CACM-2819  | 0.11940298507462686 |  0.7272727272727273 |
|    18    |  CACM-1275  | 0.11764705882352941 |  0.7272727272727273 |
|    18    |  CACM-1331  | 0.11594202898550725 |  0.7272727272727273 |
|    18    |  CACM-2843  | 0.11428571428571428 |  0.7272727272727273 |
|    18    |  CACM-0048  | 0.11267605633802817 |  0.7272727272727273 |
|    18    |  CACM-3005  |  0.1111111111111111 |  0.7272727272727273 |
|    18    |  CACM-2534  |  0.1095890410958904 |  0.7272727272727273 |
|    18    |  CACM-2449  | 0.10810810810810811 |  0.7272727272727273 |
|    18    |  CACM-0695  | 0.10666666666666667 |  0.7272727272727273 |
|    18    |  CACM-1389  | 0.10526315789473684 |  0.7272727272727273 |
|    18    |  CACM-1008  |  0.1038961038961039 |  0.7272727272727273 |
|    18    |  CACM-0124  | 0.10256410256410256 |  0.7272727272727273 |
|    18    |  CACM-0303  | 0.10126582278481013 |  0.7272727272727273 |
|    18    |  CACM-2112  |         0.1         |  0.7272727272727273 |
|    18    |  CACM-1362  | 0.09876543209876543 |  0.7272727272727273 |
|    18    |  CACM-2748  |  0.0975609756097561 |  0.7272727272727273 |
|    18    |  CACM-1854  |  0.0963855421686747 |  0.7272727272727273 |
|    18    |  CACM-1548  | 0.09523809523809523 |  0.7272727272727273 |
|    18    |  CACM-3080  | 0.09411764705882353 |  0.7272727272727273 |
|    18    |  CACM-3088  | 0.09302325581395349 |  0.7272727272727273 |
|    18    |  CACM-2567  | 0.09195402298850575 |  0.7272727272727273 |
|    18    |  CACM-1066  | 0.09090909090909091 |  0.7272727272727273 |
|    18    |  CACM-2166  |  0.0898876404494382 |  0.7272727272727273 |
|    18    |  CACM-0848  | 0.08888888888888889 |  0.7272727272727273 |
|    18    |  CACM-1200  | 0.08791208791208792 |  0.7272727272727273 |
|    18    |  CACM-1476  | 0.08695652173913043 |  0.7272727272727273 |
|    18    |  CACM-3093  | 0.08602150537634409 |  0.7272727272727273 |
|    18    |  CACM-2114  |  0.0851063829787234 |  0.7272727272727273 |
|    18    |  CACM-1770  | 0.08421052631578947 |  0.7272727272727273 |
|    18    |  CACM-3131  | 0.08333333333333333 |  0.7272727272727273 |
|    18    |  CACM-2633  | 0.08247422680412371 |  0.7272727272727273 |
|    18    |  CACM-2692  | 0.08163265306122448 |  0.7272727272727273 |
|    18    |  CACM-2700  | 0.08080808080808081 |  0.7272727272727273 |
|    18    |  CACM-3107  |         0.08        |  0.7272727272727273 |
+----------+-------------+---------------------+---------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    18    |      0.4      |      0.25      |
+----------+---------------+----------------+



Mean Average Precision: 
0.5668928636801759

Mean Reciprocal Rank: 
0.8489316239316241

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    19    |  CACM-2973  |         1.0         | 0.09090909090909091 |
|    19    |  CACM-3075  |         1.0         | 0.18181818181818182 |
|    19    |  CACM-2266  |         1.0         |  0.2727272727272727 |
|    19    |  CACM-1601  |         1.0         | 0.36363636363636365 |
|    19    |  CACM-3156  |         1.0         | 0.45454545454545453 |
|    19    |  CACM-0950  |  0.8333333333333334 | 0.45454545454545453 |
|    19    |  CACM-2557  |  0.7142857142857143 | 0.45454545454545453 |
|    19    |  CACM-1468  |        0.625        | 0.45454545454545453 |
|    19    |  CACM-2714  |  0.6666666666666666 |  0.5454545454545454 |
|    19    |  CACM-2685  |         0.6         |  0.5454545454545454 |
|    19    |  CACM-1262  |  0.5454545454545454 |  0.5454545454545454 |
|    19    |  CACM-2700  |         0.5         |  0.5454545454545454 |
|    19    |  CACM-2896  | 0.46153846153846156 |  0.5454545454545454 |
|    19    |  CACM-1158  | 0.42857142857142855 |  0.5454545454545454 |
|    19    |  CACM-2570  |         0.4         |  0.5454545454545454 |
|    19    |  CACM-2838  |        0.375        |  0.5454545454545454 |
|    19    |  CACM-0141  | 0.35294117647058826 |  0.5454545454545454 |
|    19    |  CACM-2785  |  0.3333333333333333 |  0.5454545454545454 |
|    19    |  CACM-1302  |  0.3157894736842105 |  0.5454545454545454 |
|    19    |  CACM-0392  |         0.3         |  0.5454545454545454 |
|    19    |  CACM-2433  |  0.2857142857142857 |  0.5454545454545454 |
|    19    |  CACM-2289  |  0.2727272727272727 |  0.5454545454545454 |
|    19    |  CACM-1828  |  0.2608695652173913 |  0.5454545454545454 |
|    19    |  CACM-2182  |         0.25        |  0.5454545454545454 |
|    19    |  CACM-2895  |         0.24        |  0.5454545454545454 |
|    19    |  CACM-1795  | 0.23076923076923078 |  0.5454545454545454 |
|    19    |  CACM-2342  |  0.2222222222222222 |  0.5454545454545454 |
|    19    |  CACM-3059  | 0.21428571428571427 |  0.5454545454545454 |
|    19    |  CACM-2865  | 0.20689655172413793 |  0.5454545454545454 |
|    19    |  CACM-2401  |         0.2         |  0.5454545454545454 |
|    19    |  CACM-1957  |  0.1935483870967742 |  0.5454545454545454 |
|    19    |  CACM-2114  |        0.1875       |  0.5454545454545454 |
