Lucene_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    13    |  CACM-1992  | 0.09090909090909091  | 0.36363636363636365 |
|    13    |  CACM-2722  | 0.08888888888888889  | 0.36363636363636365 |
|    13    |  CACM-2745  | 0.08695652173913043  | 0.36363636363636365 |
|    13    |  CACM-2734  |  0.0851063829787234  | 0.36363636363636365 |
|    13    |  CACM-0066  | 0.08333333333333333  | 0.36363636363636365 |
|    13    |  CACM-3129  | 0.08163265306122448  | 0.36363636363636365 |
|    13    |  CACM-1275  |         0.08         | 0.36363636363636365 |
|    13    |  CACM-1414  |  0.0784313725490196  | 0.36363636363636365 |
|    13    |  CACM-1362  | 0.07692307692307693  | 0.36363636363636365 |
|    13    |  CACM-0048  | 0.07547169811320754  | 0.36363636363636365 |
|    13    |  CACM-2711  | 0.07407407407407407  | 0.36363636363636365 |
|    13    |  CACM-2078  | 0.07272727272727272  | 0.36363636363636365 |
|    13    |  CACM-2133  | 0.07142857142857142  | 0.36363636363636365 |
|    13    |  CACM-1807  | 0.08771929824561403  | 0.45454545454545453 |
|    13    |  CACM-0149  | 0.08620689655172414  | 0.45454545454545453 |
|    13    |  CACM-1757  |  0.0847457627118644  | 0.45454545454545453 |
|    13    |  CACM-1223  |         0.1          |  0.5454545454545454 |
|    13    |  CACM-1235  | 0.09836065573770492  |  0.5454545454545454 |
|    13    |  CACM-3083  |  0.0967741935483871  |  0.5454545454545454 |
|    13    |  CACM-1369  | 0.09523809523809523  |  0.5454545454545454 |
|    13    |  CACM-1204  |       0.09375        |  0.5454545454545454 |
|    13    |  CACM-2645  | 0.09230769230769231  |  0.5454545454545454 |
|    13    |  CACM-2530  | 0.09090909090909091  |  0.5454545454545454 |
|    13    |  CACM-2892  | 0.08955223880597014  |  0.5454545454545454 |
|    13    |  CACM-1708  | 0.08823529411764706  |  0.5454545454545454 |
|    13    |  CACM-0093  | 0.08695652173913043  |  0.5454545454545454 |
|    13    |  CACM-2586  | 0.08571428571428572  |  0.5454545454545454 |
|    13    |  CACM-1065  | 0.08450704225352113  |  0.5454545454545454 |
|    13    |  CACM-2863  | 0.08333333333333333  |  0.5454545454545454 |
|    13    |  CACM-2389  |  0.0821917808219178  |  0.5454545454545454 |
|    13    |  CACM-1652  | 0.08108108108108109  |  0.5454545454545454 |
|    13    |  CACM-1676  |         0.08         |  0.5454545454545454 |
|    13    |  CACM-2836  | 0.07894736842105263  |  0.5454545454545454 |
|    13    |  CACM-2524  | 0.07792207792207792  |  0.5454545454545454 |
|    13    |  CACM-1465  | 0.07692307692307693  |  0.5454545454545454 |
|    13    |  CACM-2126  |  0.0759493670886076  |  0.5454545454545454 |
|    13    |  CACM-1523  |        0.075         |  0.5454545454545454 |
|    13    |  CACM-1331  | 0.07407407407407407  |  0.5454545454545454 |
|    13    |  CACM-2498  | 0.07317073170731707  |  0.5454545454545454 |
|    13    |  CACM-2344  | 0.07228915662650602  |  0.5454545454545454 |
|    13    |  CACM-2950  | 0.07142857142857142  |  0.5454545454545454 |
|    13    |  CACM-0124  | 0.07058823529411765  |  0.5454545454545454 |
|    13    |  CACM-2365  | 0.06976744186046512  |  0.5454545454545454 |
|    13    |  CACM-1352  | 0.06896551724137931  |  0.5454545454545454 |
|    13    |  CACM-1429  | 0.06818181818181818  |  0.5454545454545454 |
|    13    |  CACM-2816  | 0.06741573033707865  |  0.5454545454545454 |
|    13    |  CACM-2249  | 0.06666666666666667  |  0.5454545454545454 |
|    13    |  CACM-1030  | 0.06593406593406594  |  0.5454545454545454 |
|    13    |  CACM-0693  | 0.06521739130434782  |  0.5454545454545454 |
|    13    |  CACM-1786  | 0.06451612903225806  |  0.5454545454545454 |
|    13    |  CACM-3175  | 0.06382978723404255  |  0.5454545454545454 |
|    13    |  CACM-3064  | 0.06315789473684211  |  0.5454545454545454 |
|    13    |  CACM-1735  |        0.0625        |  0.5454545454545454 |
|    13    |  CACM-3167  | 0.061855670103092786 |  0.5454545454545454 |
|    13    |  CACM-1066  | 0.061224489795918366 |  0.5454545454545454 |
|    13    |  CACM-1345  | 0.06060606060606061  |  0.5454545454545454 |
|    13    |  CACM-2262  |         0.06         |  0.5454545454545454 |
+----------+-------------+----------------------+---------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    13    |      0.6      |      0.2       |
+----------+---------------+----------------+



Mean Average Precision: 
0.41185561771644785

Mean Reciprocal Rank: 
0.679521731746687

+----------+-------------+---------------------+----------------------+
| Query ID | Document ID |      Precision      |        Recall        |
+----------+-------------+---------------------+----------------------+
|    14    |  CACM-2679  |         1.0         | 0.022727272727272728 |
|    14    |  CACM-3112  |         0.5         | 0.022727272727272728 |
|    14    |  CACM-3164  |  0.3333333333333333 | 0.022727272727272728 |
|    14    |  CACM-3131  |         0.25        | 0.022727272727272728 |
|    14    |  CACM-3087  |         0.2         | 0.022727272727272728 |
|    14    |  CACM-2674  | 0.16666666666666666 | 0.022727272727272728 |
|    14    |  CACM-3067  | 0.14285714285714285 | 0.022727272727272728 |
|    14    |  CACM-2819  |        0.125        | 0.022727272727272728 |
|    14    |  CACM-2289  |  0.1111111111111111 | 0.022727272727272728 |
|    14    |  CACM-2716  |         0.2         | 0.045454545454545456 |
|    14    |  CACM-3037  | 0.18181818181818182 | 0.045454545454545456 |
|    14    |  CACM-2181  | 0.16666666666666666 | 0.045454545454545456 |
|    14    |  CACM-3075  | 0.23076923076923078 | 0.06818181818181818  |
|    14    |  CACM-3057  | 0.21428571428571427 | 0.06818181818181818  |
|    14    |  CACM-3011  |         0.2         | 0.06818181818181818  |
|    14    |  CACM-1752  |        0.1875       | 0.06818181818181818  |
|    14    |  CACM-2816  | 0.17647058823529413 | 0.06818181818181818  |
|    14    |  CACM-3058  | 0.16666666666666666 | 0.06818181818181818  |
|    14    |  CACM-2964  | 0.15789473684210525 | 0.06818181818181818  |
|    14    |  CACM-2890  |         0.15        | 0.06818181818181818  |
|    14    |  CACM-1724  | 0.19047619047619047 | 0.09090909090909091  |
|    14    |  CACM-2691  | 0.18181818181818182 | 0.09090909090909091  |
|    14    |  CACM-3085  | 0.17391304347826086 | 0.09090909090909091  |
|    14    |  CACM-2812  | 0.16666666666666666 | 0.09090909090909091  |
|    14    |  CACM-1886  |         0.16        | 0.09090909090909091  |
|    14    |  CACM-2017  | 0.19230769230769232 | 0.11363636363636363  |
|    14    |  CACM-2902  | 0.18518518518518517 | 0.11363636363636363  |
|    14    |  CACM-2931  | 0.17857142857142858 | 0.11363636363636363  |
|    14    |  CACM-2863  |  0.1724137931034483 | 0.11363636363636363  |
|    14    |  CACM-2959  | 0.16666666666666666 | 0.11363636363636363  |
|    14    |  CACM-2750  | 0.16129032258064516 | 0.11363636363636363  |
|    14    |  CACM-2174  |       0.15625       | 0.11363636363636363  |
|    14    |  CACM-2856  | 0.15151515151515152 | 0.11363636363636363  |
|    14    |  CACM-1412  | 0.14705882352941177 | 0.11363636363636363  |
|    14    |  CACM-2263  | 0.14285714285714285 | 0.11363636363636363  |
|    14    |  CACM-2146  | 0.16666666666666666 | 0.13636363636363635  |
|    14    |  CACM-2337  |  0.1891891891891892 |  0.1590909090909091  |
|    14    |  CACM-1873  | 0.18421052631578946 |  0.1590909090909091  |
|    14    |  CACM-0717  |  0.1794871794871795 |  0.1590909090909091  |
|    14    |  CACM-2314  |        0.175        |  0.1590909090909091  |
|    14    |  CACM-2876  | 0.17073170731707318 |  0.1590909090909091  |
|    14    |  CACM-3032  | 0.16666666666666666 |  0.1590909090909091  |
|    14    |  CACM-1961  | 0.16279069767441862 |  0.1590909090909091  |
|    14    |  CACM-2900  |  0.1590909090909091 |  0.1590909090909091  |
|    14    |  CACM-2997  | 0.15555555555555556 |  0.1590909090909091  |
|    14    |  CACM-2522  | 0.15217391304347827 |  0.1590909090909091  |
|    14    |  CACM-2924  | 0.14893617021276595 |  0.1590909090909091  |
|    14    |  CACM-2481  | 0.14583333333333334 |  0.1590909090909091  |
|    14    |  CACM-3156  | 0.14285714285714285 |  0.1590909090909091  |
|    14    |  CACM-1197  |         0.14        |  0.1590909090909091  |
|    14    |  CACM-3171  | 0.13725490196078433 |  0.1590909090909091  |
|    14    |  CACM-2450  |  0.1346153846153846 |  0.1590909090909091  |
|    14    |  CACM-3151  |  0.1320754716981132 |  0.1590909090909091  |
|    14    |  CACM-3177  | 0.12962962962962962 |  0.1590909090909091  |
|    14    |  CACM-3166  | 0.12727272727272726 |  0.1590909090909091  |
|    14    |  CACM-3006  |        0.125        |  0.1590909090909091  |
|    14    |  CACM-0677  | 0.12280701754385964 |  0.1590909090909091  |
|    14    |  CACM-2650  |  0.1206896551724138 |  0.1590909090909091  |
|    14    |  CACM-2406  | 0.11864406779661017 |  0.1590909090909091  |
|    14    |  CACM-2308  | 0.11666666666666667 |  0.1590909090909091  |
|    14    |  CACM-2081  | 0.11475409836065574 |  0.1590909090909091  |
|    14    |  CACM-2748  | 0.11290322580645161 |  0.1590909090909091  |
|    14    |  CACM-1566  |  0.1111111111111111 |  0.1590909090909091  |
|    14    |  CACM-2882  |       0.109375      |  0.1590909090909091  |
|    14    |  CACM-1423  |  0.1076923076923077 |  0.1590909090909091  |
|    14    |  CACM-0860  | 0.10606060606060606 |  0.1590909090909091  |
|    14    |  CACM-2324  |  0.1044776119402985 |  0.1590909090909091  |
|    14    |  CACM-1462  | 0.10294117647058823 |  0.1590909090909091  |
|    14    |  CACM-1999  | 0.10144927536231885 |  0.1590909090909091  |
|    14    |  CACM-2627  |         0.1         |  0.1590909090909091  |
|    14    |  CACM-3038  | 0.09859154929577464 |  0.1590909090909091  |
|    14    |  CACM-2106  | 0.09722222222222222 |  0.1590909090909091  |
|    14    |  CACM-3157  |  0.0958904109589041 |  0.1590909090909091  |
|    14    |  CACM-2142  |  0.0945945945945946 |  0.1590909090909091  |
|    14    |  CACM-3049  | 0.09333333333333334 |  0.1590909090909091  |
|    14    |  CACM-1098  | 0.09210526315789473 |  0.1590909090909091  |
|    14    |  CACM-2973  | 0.09090909090909091 |  0.1590909090909091  |
|    14    |  CACM-1483  | 0.08974358974358974 |  0.1590909090909091  |
|    14    |  CACM-0630  | 0.08860759493670886 |  0.1590909090909091  |
|    14    |  CACM-1594  |        0.0875       |  0.1590909090909091  |
|    14    |  CACM-2715  | 0.08641975308641975 |  0.1590909090909091  |
|    14    |  CACM-2833  | 0.08536585365853659 |  0.1590909090909091  |
|    14    |  CACM-3103  | 0.08433734939759036 |  0.1590909090909091  |
|    14    |  CACM-3033  | 0.08333333333333333 |  0.1590909090909091  |
|    14    |  CACM-1905  | 0.08235294117647059 |  0.1590909090909091  |
|    14    |  CACM-3163  | 0.08139534883720931 |  0.1590909090909091  |
|    14    |  CACM-2963  | 0.08045977011494253 |  0.1590909090909091  |
|    14    |  CACM-2227  | 0.07954545454545454 |  0.1590909090909091  |
|    14    |  CACM-1878  | 0.07865168539325842 |  0.1590909090909091  |
|    14    |  CACM-2860  | 0.07777777777777778 |  0.1590909090909091  |
|    14    |  CACM-0867  | 0.07692307692307693 |  0.1590909090909091  |
|    14    |  CACM-3132  | 0.07608695652173914 |  0.1590909090909091  |
|    14    |  CACM-2051  | 0.07526881720430108 |  0.1590909090909091  |
|    14    |  CACM-0865  | 0.07446808510638298 |  0.1590909090909091  |
|    14    |  CACM-2834  | 0.07368421052631578 |  0.1590909090909091  |
|    14    |  CACM-2266  | 0.07291666666666667 |  0.1590909090909091  |
|    14    |  CACM-2188  | 0.07216494845360824 |  0.1590909090909091  |
|    14    |  CACM-1932  | 0.07142857142857142 |  0.1590909090909091  |
|    14    |  CACM-2957  |  0.0707070707070707 |  0.1590909090909091  |
|    14    |  CACM-3040  |         0.07        |  0.1590909090909091  |
+----------+-------------+---------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    14    |      0.2      |      0.15      |
+----------+---------------+----------------+



Mean Average Precision: 
0.41185561771644785

Mean Reciprocal Rank: 
0.679521731746687

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    15    |  CACM-3125  |         0.0          |  0.0   |
|    15    |  CACM-3069  |         0.0          |  0.0   |
|    15    |  CACM-2877  |         0.0          |  0.0   |
|    15    |  CACM-3054  |         0.0          |  0.0   |
|    15    |  CACM-2944  |         0.0          |  0.0   |
|    15    |  CACM-2929  |         0.0          |  0.0   |
|    15    |  CACM-1807  |         0.0          |  0.0   |
|    15    |  CACM-2701  |        0.125         |  0.1   |
|    15    |  CACM-2835  |  0.1111111111111111  |  0.1   |
|    15    |  CACM-2344  |         0.1          |  0.1   |
|    15    |  CACM-1947  | 0.18181818181818182  |  0.2   |
|    15    |  CACM-2897  | 0.16666666666666666  |  0.2   |
|    15    |  CACM-2616  | 0.15384615384615385  |  0.2   |
|    15    |  CACM-2195  | 0.14285714285714285  |  0.2   |
|    15    |  CACM-2923  | 0.13333333333333333  |  0.2   |
|    15    |  CACM-2388  |        0.125         |  0.2   |
|    15    |  CACM-1231  | 0.17647058823529413  |  0.3   |
|    15    |  CACM-1223  | 0.16666666666666666  |  0.3   |
|    15    |  CACM-2188  | 0.15789473684210525  |  0.3   |
|    15    |  CACM-2537  |         0.15         |  0.3   |
|    15    |  CACM-1886  | 0.14285714285714285  |  0.3   |
|    15    |  CACM-2953  | 0.13636363636363635  |  0.3   |
|    15    |  CACM-1795  | 0.13043478260869565  |  0.3   |
|    15    |  CACM-3080  |        0.125         |  0.3   |
|    15    |  CACM-2716  |         0.12         |  0.3   |
|    15    |  CACM-2680  | 0.11538461538461539  |  0.3   |
|    15    |  CACM-2142  |  0.1111111111111111  |  0.3   |
|    15    |  CACM-2253  | 0.10714285714285714  |  0.3   |
|    15    |  CACM-1658  | 0.10344827586206896  |  0.3   |
|    15    |  CACM-2836  |         0.1          |  0.3   |
|    15    |  CACM-1676  |  0.0967741935483871  |  0.3   |
|    15    |  CACM-1564  |       0.09375        |  0.3   |
|    15    |  CACM-2904  | 0.09090909090909091  |  0.3   |
|    15    |  CACM-2964  | 0.08823529411764706  |  0.3   |
|    15    |  CACM-2969  | 0.08571428571428572  |  0.3   |
|    15    |  CACM-2134  | 0.08333333333333333  |  0.3   |
|    15    |  CACM-2464  | 0.08108108108108109  |  0.3   |
|    15    |  CACM-2812  | 0.07894736842105263  |  0.3   |
|    15    |  CACM-3018  | 0.07692307692307693  |  0.3   |
|    15    |  CACM-2579  |        0.075         |  0.3   |
|    15    |  CACM-2321  | 0.07317073170731707  |  0.3   |
|    15    |  CACM-3020  | 0.07142857142857142  |  0.3   |
|    15    |  CACM-1195  | 0.06976744186046512  |  0.3   |
|    15    |  CACM-2433  | 0.06818181818181818  |  0.3   |
|    15    |  CACM-2827  | 0.06666666666666667  |  0.3   |
|    15    |  CACM-0104  | 0.06521739130434782  |  0.3   |
|    15    |  CACM-1548  | 0.06382978723404255  |  0.3   |
|    15    |  CACM-2903  |        0.0625        |  0.3   |
|    15    |  CACM-1750  | 0.061224489795918366 |  0.3   |
|    15    |  CACM-2000  |         0.06         |  0.3   |
|    15    |  CACM-1410  | 0.058823529411764705 |  0.3   |
|    15    |  CACM-2411  | 0.057692307692307696 |  0.3   |
|    15    |  CACM-2423  | 0.05660377358490566  |  0.3   |
|    15    |  CACM-2495  | 0.07407407407407407  |  0.4   |
|    15    |  CACM-2940  | 0.07272727272727272  |  0.4   |
|    15    |  CACM-3053  | 0.07142857142857142  |  0.4   |
|    15    |  CACM-1961  | 0.07017543859649122  |  0.4   |
|    15    |  CACM-2314  | 0.06896551724137931  |  0.4   |
|    15    |  CACM-1808  | 0.06779661016949153  |  0.4   |
|    15    |  CACM-2883  | 0.06666666666666667  |  0.4   |
|    15    |  CACM-2699  | 0.06557377049180328  |  0.4   |
|    15    |  CACM-1197  | 0.06451612903225806  |  0.4   |
|    15    |  CACM-2851  | 0.06349206349206349  |  0.4   |
|    15    |  CACM-0693  |        0.0625        |  0.4   |
|    15    |  CACM-3002  | 0.06153846153846154  |  0.4   |
|    15    |  CACM-2451  | 0.06060606060606061  |  0.4   |
|    15    |  CACM-2722  | 0.05970149253731343  |  0.4   |
|    15    |  CACM-1719  | 0.058823529411764705 |  0.4   |
|    15    |  CACM-1974  | 0.057971014492753624 |  0.4   |
|    15    |  CACM-1951  | 0.05714285714285714  |  0.4   |
|    15    |  CACM-2858  | 0.056338028169014086 |  0.4   |
|    15    |  CACM-2570  | 0.05555555555555555  |  0.4   |
|    15    |  CACM-2611  |  0.0547945205479452  |  0.4   |
|    15    |  CACM-2174  | 0.05405405405405406  |  0.4   |
|    15    |  CACM-2181  | 0.05333333333333334  |  0.4   |
|    15    |  CACM-3166  | 0.05263157894736842  |  0.4   |
|    15    |  CACM-0695  | 0.05194805194805195  |  0.4   |
|    15    |  CACM-3157  | 0.05128205128205128  |  0.4   |
|    15    |  CACM-2715  | 0.05063291139240506  |  0.4   |
|    15    |  CACM-2943  |         0.05         |  0.4   |
|    15    |  CACM-2304  | 0.04938271604938271  |  0.4   |
|    15    |  CACM-2146  | 0.04878048780487805  |  0.4   |
|    15    |  CACM-2396  | 0.04819277108433735  |  0.4   |
|    15    |  CACM-2003  | 0.047619047619047616 |  0.4   |
|    15    |  CACM-2065  | 0.047058823529411764 |  0.4   |
|    15    |  CACM-2081  | 0.046511627906976744 |  0.4   |
|    15    |  CACM-3005  | 0.04597701149425287  |  0.4   |
|    15    |  CACM-1710  | 0.045454545454545456 |  0.4   |
|    15    |  CACM-0972  |  0.0449438202247191  |  0.4   |
|    15    |  CACM-2133  | 0.044444444444444446 |  0.4   |
|    15    |  CACM-2210  | 0.04395604395604396  |  0.4   |
|    15    |  CACM-2541  | 0.043478260869565216 |  0.4   |
|    15    |  CACM-2800  | 0.043010752688172046 |  0.4   |
|    15    |  CACM-2457  |  0.0425531914893617  |  0.4   |
|    15    |  CACM-2685  | 0.05263157894736842  |  0.5   |
|    15    |  CACM-1626  | 0.052083333333333336 |  0.5   |
|    15    |  CACM-1752  | 0.05154639175257732  |  0.5   |
|    15    |  CACM-0243  | 0.05102040816326531  |  0.5   |
|    15    |  CACM-2187  | 0.050505050505050504 |  0.5   |
|    15    |  CACM-3087  |         0.05         |  0.5   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    15    |      0.0      |      0.15      |
+----------+---------------+----------------+



Mean Average Precision: 
0.41185561771644785

Mean Reciprocal Rank: 
0.679521731746687

+----------+-------------+---------------------+----------------------+
| Query ID | Document ID |      Precision      |        Recall        |
+----------+-------------+---------------------+----------------------+
|    16    |  CACM-3141  |         0.0         |         0.0          |
|    16    |  CACM-1135  |         0.0         |         0.0          |
|    16    |  CACM-2080  |         0.0         |         0.0          |
|    16    |  CACM-2378  |         0.25        | 0.058823529411764705 |
|    16    |  CACM-1750  |         0.2         | 0.058823529411764705 |
|    16    |  CACM-0243  | 0.16666666666666666 | 0.058823529411764705 |
|    16    |  CACM-2629  | 0.14285714285714285 | 0.058823529411764705 |
|    16    |  CACM-3021  |        0.125        | 0.058823529411764705 |
|    16    |  CACM-1854  |  0.2222222222222222 | 0.11764705882352941  |
|    16    |  CACM-0409  |         0.2         | 0.11764705882352941  |
|    16    |  CACM-2522  | 0.18181818181818182 | 0.11764705882352941  |
|    16    |  CACM-3157  | 0.16666666666666666 | 0.11764705882352941  |
|    16    |  CACM-2740  | 0.15384615384615385 | 0.11764705882352941  |
|    16    |  CACM-2184  | 0.14285714285714285 | 0.11764705882352941  |
|    16    |  CACM-2217  | 0.13333333333333333 | 0.11764705882352941  |
|    16    |  CACM-2688  |        0.125        | 0.11764705882352941  |
|    16    |  CACM-2438  | 0.11764705882352941 | 0.11764705882352941  |
|    16    |  CACM-3148  | 0.16666666666666666 | 0.17647058823529413  |
|    16    |  CACM-0696  | 0.15789473684210525 | 0.17647058823529413  |
|    16    |  CACM-2320  |         0.15        | 0.17647058823529413  |
|    16    |  CACM-2622  | 0.14285714285714285 | 0.17647058823529413  |
|    16    |  CACM-2002  | 0.13636363636363635 | 0.17647058823529413  |
|    16    |  CACM-2266  | 0.13043478260869565 | 0.17647058823529413  |
|    16    |  CACM-1003  |        0.125        | 0.17647058823529413  |
|    16    |  CACM-2379  |         0.12        | 0.17647058823529413  |
|    16    |  CACM-2582  | 0.11538461538461539 | 0.17647058823529413  |
|    16    |  CACM-1749  | 0.14814814814814814 | 0.23529411764705882  |
|    16    |  CACM-1753  | 0.14285714285714285 | 0.23529411764705882  |
|    16    |  CACM-2833  | 0.13793103448275862 | 0.23529411764705882  |
|    16    |  CACM-2376  | 0.16666666666666666 | 0.29411764705882354  |
|    16    |  CACM-1846  | 0.16129032258064516 | 0.29411764705882354  |
|    16    |  CACM-3002  |       0.15625       | 0.29411764705882354  |
|    16    |  CACM-1747  | 0.15151515151515152 | 0.29411764705882354  |
|    16    |  CACM-1199  | 0.14705882352941177 | 0.29411764705882354  |
|    16    |  CACM-2750  | 0.14285714285714285 | 0.29411764705882354  |
|    16    |  CACM-3039  |  0.1388888888888889 | 0.29411764705882354  |
|    16    |  CACM-2424  | 0.13513513513513514 | 0.29411764705882354  |
|    16    |  CACM-2307  | 0.13157894736842105 | 0.29411764705882354  |
|    16    |  CACM-3127  |  0.1282051282051282 | 0.29411764705882354  |
|    16    |  CACM-2342  |         0.15        | 0.35294117647058826  |
|    16    |  CACM-2168  | 0.14634146341463414 | 0.35294117647058826  |
|    16    |  CACM-1976  | 0.14285714285714285 | 0.35294117647058826  |
|    16    |  CACM-2950  | 0.13953488372093023 | 0.35294117647058826  |
|    16    |  CACM-1385  | 0.13636363636363635 | 0.35294117647058826  |
|    16    |  CACM-2949  | 0.13333333333333333 | 0.35294117647058826  |
|    16    |  CACM-1878  | 0.13043478260869565 | 0.35294117647058826  |
|    16    |  CACM-2931  |  0.1276595744680851 | 0.35294117647058826  |
|    16    |  CACM-1844  |        0.125        | 0.35294117647058826  |
|    16    |  CACM-2524  | 0.12244897959183673 | 0.35294117647058826  |
|    16    |  CACM-2358  |         0.12        | 0.35294117647058826  |
|    16    |  CACM-1032  | 0.11764705882352941 | 0.35294117647058826  |
|    16    |  CACM-1462  | 0.11538461538461539 | 0.35294117647058826  |
|    16    |  CACM-2357  | 0.11320754716981132 | 0.35294117647058826  |
|    16    |  CACM-2890  |  0.1111111111111111 | 0.35294117647058826  |
|    16    |  CACM-1680  | 0.10909090909090909 | 0.35294117647058826  |
|    16    |  CACM-2482  | 0.10714285714285714 | 0.35294117647058826  |
|    16    |  CACM-1677  | 0.10526315789473684 | 0.35294117647058826  |
|    16    |  CACM-2542  | 0.10344827586206896 | 0.35294117647058826  |
|    16    |  CACM-1752  |  0.1016949152542373 | 0.35294117647058826  |
|    16    |  CACM-3119  |         0.1         | 0.35294117647058826  |
|    16    |  CACM-2339  | 0.09836065573770492 | 0.35294117647058826  |
|    16    |  CACM-2407  |  0.0967741935483871 | 0.35294117647058826  |
|    16    |  CACM-1748  | 0.09523809523809523 | 0.35294117647058826  |
|    16    |  CACM-2947  |       0.09375       | 0.35294117647058826  |
|    16    |  CACM-2188  | 0.09230769230769231 | 0.35294117647058826  |
|    16    |  CACM-2160  | 0.09090909090909091 | 0.35294117647058826  |
|    16    |  CACM-3026  | 0.08955223880597014 | 0.35294117647058826  |
|    16    |  CACM-2421  | 0.08823529411764706 | 0.35294117647058826  |
|    16    |  CACM-0858  | 0.08695652173913043 | 0.35294117647058826  |
|    16    |  CACM-1698  | 0.08571428571428572 | 0.35294117647058826  |
|    16    |  CACM-2452  | 0.08450704225352113 | 0.35294117647058826  |
|    16    |  CACM-2317  | 0.08333333333333333 | 0.35294117647058826  |
|    16    |  CACM-2625  |  0.0821917808219178 | 0.35294117647058826  |
|    16    |  CACM-1828  |  0.0945945945945946 |  0.4117647058823529  |
|    16    |  CACM-1728  | 0.09333333333333334 |  0.4117647058823529  |
|    16    |  CACM-1514  | 0.09210526315789473 |  0.4117647058823529  |
|    16    |  CACM-2138  | 0.09090909090909091 |  0.4117647058823529  |
|    16    |  CACM-1928  | 0.08974358974358974 |  0.4117647058823529  |
|    16    |  CACM-1961  | 0.08860759493670886 |  0.4117647058823529  |
|    16    |  CACM-2777  |        0.0875       |  0.4117647058823529  |
|    16    |  CACM-2060  | 0.08641975308641975 |  0.4117647058823529  |
|    16    |  CACM-1959  | 0.08536585365853659 |  0.4117647058823529  |
|    16    |  CACM-2801  | 0.08433734939759036 |  0.4117647058823529  |
|    16    |  CACM-1210  | 0.08333333333333333 |  0.4117647058823529  |
|    16    |  CACM-1388  | 0.08235294117647059 |  0.4117647058823529  |
|    16    |  CACM-0492  | 0.08139534883720931 |  0.4117647058823529  |
|    16    |  CACM-1226  | 0.08045977011494253 |  0.4117647058823529  |
|    16    |  CACM-2017  | 0.07954545454545454 |  0.4117647058823529  |
|    16    |  CACM-2519  | 0.07865168539325842 |  0.4117647058823529  |
|    16    |  CACM-1197  | 0.07777777777777778 |  0.4117647058823529  |
|    16    |  CACM-2390  | 0.07692307692307693 |  0.4117647058823529  |
|    16    |  CACM-3081  | 0.07608695652173914 |  0.4117647058823529  |
|    16    |  CACM-1745  | 0.07526881720430108 |  0.4117647058823529  |
|    16    |  CACM-1960  |  0.0851063829787234 | 0.47058823529411764  |
|    16    |  CACM-2372  | 0.08421052631578947 | 0.47058823529411764  |
|    16    |  CACM-1350  | 0.08333333333333333 | 0.47058823529411764  |
|    16    |  CACM-2795  | 0.08247422680412371 | 0.47058823529411764  |
|    16    |  CACM-2396  | 0.08163265306122448 | 0.47058823529411764  |
|    16    |  CACM-2794  | 0.08080808080808081 | 0.47058823529411764  |
|    16    |  CACM-1399  |         0.08        | 0.47058823529411764  |
+----------+-------------+---------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    16    |      0.2      |      0.15      |
+----------+---------------+----------------+



Mean Average Precision: 
0.41185561771644785

Mean Reciprocal Rank: 
0.679521731746687

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    17    |  CACM-1223  |         1.0          | 0.0625 |
|    17    |  CACM-1658  |         0.5          | 0.0625 |
|    17    |  CACM-1947  |  0.6666666666666666  | 0.125  |
|    17    |  CACM-1795  |         0.5          | 0.125  |
|    17    |  CACM-2491  |         0.4          | 0.125  |
|    17    |  CACM-2253  |  0.3333333333333333  | 0.125  |
|    17    |  CACM-2748  |  0.2857142857142857  | 0.125  |
|    17    |  CACM-2897  |         0.25         | 0.125  |
|    17    |  CACM-1134  |  0.3333333333333333  | 0.1875 |
|    17    |  CACM-3080  |         0.3          | 0.1875 |
|    17    |  CACM-1676  |  0.2727272727272727  | 0.1875 |
|    17    |  CACM-3054  |         0.25         | 0.1875 |
|    17    |  CACM-3005  | 0.23076923076923078  | 0.1875 |
|    17    |  CACM-2929  | 0.21428571428571427  | 0.1875 |
|    17    |  CACM-1154  |         0.2          | 0.1875 |
|    17    |  CACM-1807  |         0.25         |  0.25  |
|    17    |  CACM-1564  | 0.23529411764705882  |  0.25  |
|    17    |  CACM-1523  |  0.2222222222222222  |  0.25  |
|    17    |  CACM-2904  | 0.21052631578947367  |  0.25  |
|    17    |  CACM-2423  |         0.2          |  0.25  |
|    17    |  CACM-2495  | 0.23809523809523808  | 0.3125 |
|    17    |  CACM-1886  | 0.22727272727272727  | 0.3125 |
|    17    |  CACM-2433  | 0.21739130434782608  | 0.3125 |
