SmoothingQLM_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    8     |  CACM-3088  |  0.0379746835443038  |        1.0         |
|    8     |  CACM-2138  |        0.0375        |        1.0         |
|    8     |  CACM-2950  | 0.037037037037037035 |        1.0         |
|    8     |  CACM-2181  | 0.036585365853658534 |        1.0         |
|    8     |  CACM-2741  | 0.03614457831325301  |        1.0         |
|    8     |  CACM-1505  | 0.03571428571428571  |        1.0         |
|    8     |  CACM-2867  | 0.03529411764705882  |        1.0         |
|    8     |  CACM-2858  | 0.03488372093023256  |        1.0         |
|    8     |  CACM-2343  | 0.034482758620689655 |        1.0         |
|    8     |  CACM-2200  | 0.03409090909090909  |        1.0         |
|    8     |  CACM-2372  | 0.033707865168539325 |        1.0         |
|    8     |  CACM-1811  | 0.03333333333333333  |        1.0         |
|    8     |  CACM-2454  | 0.03296703296703297  |        1.0         |
|    8     |  CACM-1462  | 0.03260869565217391  |        1.0         |
|    8     |  CACM-2621  | 0.03225806451612903  |        1.0         |
|    8     |  CACM-1226  | 0.031914893617021274 |        1.0         |
|    8     |  CACM-2485  | 0.031578947368421054 |        1.0         |
|    8     |  CACM-3117  |       0.03125        |        1.0         |
|    8     |  CACM-0666  | 0.030927835051546393 |        1.0         |
|    8     |  CACM-2493  | 0.030612244897959183 |        1.0         |
|    8     |  CACM-1951  | 0.030303030303030304 |        1.0         |
|    8     |  CACM-2319  |         0.03         |        1.0         |
+----------+-------------+----------------------+--------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    8     |      0.2      |      0.1       |
+----------+---------------+----------------+



Mean Average Precision: 
0.33700456854729194

Mean Reciprocal Rank: 
0.5727472330862379

+----------+-------------+---------------------+--------------------+
| Query ID | Document ID |      Precision      |       Recall       |
+----------+-------------+---------------------+--------------------+
|    9     |  CACM-2849  |         0.0         |        0.0         |
|    9     |  CACM-2949  |         0.0         |        0.0         |
|    9     |  CACM-3158  |  0.3333333333333333 | 0.1111111111111111 |
|    9     |  CACM-1745  |         0.25        | 0.1111111111111111 |
|    9     |  CACM-2371  |         0.2         | 0.1111111111111111 |
|    9     |  CACM-2578  | 0.16666666666666666 | 0.1111111111111111 |
|    9     |  CACM-2776  | 0.14285714285714285 | 0.1111111111111111 |
|    9     |  CACM-2969  |        0.125        | 0.1111111111111111 |
|    9     |  CACM-3068  |  0.2222222222222222 | 0.2222222222222222 |
|    9     |  CACM-3076  |         0.2         | 0.2222222222222222 |
|    9     |  CACM-2372  |  0.2727272727272727 | 0.3333333333333333 |
|    9     |  CACM-3082  |         0.25        | 0.3333333333333333 |
|    9     |  CACM-2900  | 0.23076923076923078 | 0.3333333333333333 |
|    9     |  CACM-1928  | 0.21428571428571427 | 0.3333333333333333 |
|    9     |  CACM-3128  | 0.26666666666666666 | 0.4444444444444444 |
|    9     |  CACM-1750  |         0.25        | 0.4444444444444444 |
|    9     |  CACM-2046  | 0.23529411764705882 | 0.4444444444444444 |
|    9     |  CACM-1685  |  0.2222222222222222 | 0.4444444444444444 |
|    9     |  CACM-2358  | 0.21052631578947367 | 0.4444444444444444 |
|    9     |  CACM-2454  |         0.2         | 0.4444444444444444 |
|    9     |  CACM-2951  | 0.19047619047619047 | 0.4444444444444444 |
|    9     |  CACM-2621  | 0.18181818181818182 | 0.4444444444444444 |
|    9     |  CACM-3174  | 0.17391304347826086 | 0.4444444444444444 |
|    9     |  CACM-3137  | 0.16666666666666666 | 0.4444444444444444 |
|    9     |  CACM-3038  |         0.16        | 0.4444444444444444 |
|    9     |  CACM-3141  | 0.15384615384615385 | 0.4444444444444444 |
|    9     |  CACM-1695  | 0.14814814814814814 | 0.4444444444444444 |
|    9     |  CACM-0828  | 0.14285714285714285 | 0.4444444444444444 |
|    9     |  CACM-3043  | 0.13793103448275862 | 0.4444444444444444 |
|    9     |  CACM-1723  | 0.13333333333333333 | 0.4444444444444444 |
|    9     |  CACM-2581  | 0.12903225806451613 | 0.4444444444444444 |
|    9     |  CACM-2424  |        0.125        | 0.4444444444444444 |
|    9     |  CACM-2197  | 0.12121212121212122 | 0.4444444444444444 |
|    9     |  CACM-1611  | 0.11764705882352941 | 0.4444444444444444 |
|    9     |  CACM-1747  | 0.11428571428571428 | 0.4444444444444444 |
|    9     |  CACM-3011  |  0.1111111111111111 | 0.4444444444444444 |
|    9     |  CACM-2632  | 0.13513513513513514 | 0.5555555555555556 |
|    9     |  CACM-3127  | 0.13157894736842105 | 0.5555555555555556 |
|    9     |  CACM-1261  |  0.1282051282051282 | 0.5555555555555556 |
|    9     |  CACM-2622  |        0.125        | 0.5555555555555556 |
|    9     |  CACM-2614  | 0.12195121951219512 | 0.5555555555555556 |
|    9     |  CACM-2890  | 0.11904761904761904 | 0.5555555555555556 |
|    9     |  CACM-0046  | 0.11627906976744186 | 0.5555555555555556 |
|    9     |  CACM-3032  | 0.11363636363636363 | 0.5555555555555556 |
|    9     |  CACM-2892  |  0.1111111111111111 | 0.5555555555555556 |
|    9     |  CACM-2515  | 0.10869565217391304 | 0.5555555555555556 |
|    9     |  CACM-3133  | 0.10638297872340426 | 0.5555555555555556 |
|    9     |  CACM-0441  | 0.10416666666666667 | 0.5555555555555556 |
|    9     |  CACM-3111  | 0.12244897959183673 | 0.6666666666666666 |
|    9     |  CACM-2948  |         0.12        | 0.6666666666666666 |
|    9     |  CACM-1978  | 0.11764705882352941 | 0.6666666666666666 |
|    9     |  CACM-2988  | 0.11538461538461539 | 0.6666666666666666 |
|    9     |  CACM-2111  | 0.11320754716981132 | 0.6666666666666666 |
|    9     |  CACM-3148  |  0.1111111111111111 | 0.6666666666666666 |
|    9     |  CACM-1846  | 0.10909090909090909 | 0.6666666666666666 |
|    9     |  CACM-2741  | 0.10714285714285714 | 0.6666666666666666 |
|    9     |  CACM-2317  | 0.10526315789473684 | 0.6666666666666666 |
|    9     |  CACM-1808  | 0.10344827586206896 | 0.6666666666666666 |
|    9     |  CACM-1032  |  0.1016949152542373 | 0.6666666666666666 |
|    9     |  CACM-3040  |         0.1         | 0.6666666666666666 |
|    9     |  CACM-2870  | 0.11475409836065574 | 0.7777777777777778 |
|    9     |  CACM-2274  | 0.11290322580645161 | 0.7777777777777778 |
|    9     |  CACM-3181  |  0.1111111111111111 | 0.7777777777777778 |
|    9     |  CACM-2867  |       0.109375      | 0.7777777777777778 |
|    9     |  CACM-2712  |  0.1076923076923077 | 0.7777777777777778 |
|    9     |  CACM-2840  | 0.10606060606060606 | 0.7777777777777778 |
|    9     |  CACM-2406  |  0.1044776119402985 | 0.7777777777777778 |
|    9     |  CACM-3182  | 0.10294117647058823 | 0.7777777777777778 |
|    9     |  CACM-1247  | 0.10144927536231885 | 0.7777777777777778 |
|    9     |  CACM-2188  |         0.1         | 0.7777777777777778 |
|    9     |  CACM-2137  | 0.09859154929577464 | 0.7777777777777778 |
|    9     |  CACM-3023  | 0.09722222222222222 | 0.7777777777777778 |
|    9     |  CACM-3028  |  0.0958904109589041 | 0.7777777777777778 |
|    9     |  CACM-2626  |  0.0945945945945946 | 0.7777777777777778 |
|    9     |  CACM-1717  | 0.09333333333333334 | 0.7777777777777778 |
|    9     |  CACM-1664  | 0.09210526315789473 | 0.7777777777777778 |
|    9     |  CACM-2947  | 0.09090909090909091 | 0.7777777777777778 |
|    9     |  CACM-1461  | 0.08974358974358974 | 0.7777777777777778 |
|    9     |  CACM-3025  | 0.08860759493670886 | 0.7777777777777778 |
|    9     |  CACM-2151  |        0.0875       | 0.7777777777777778 |
|    9     |  CACM-1946  | 0.08641975308641975 | 0.7777777777777778 |
|    9     |  CACM-3070  | 0.08536585365853659 | 0.7777777777777778 |
|    9     |  CACM-1728  | 0.08433734939759036 | 0.7777777777777778 |
|    9     |  CACM-3059  | 0.08333333333333333 | 0.7777777777777778 |
|    9     |  CACM-3177  | 0.09411764705882353 | 0.8888888888888888 |
|    9     |  CACM-2893  | 0.09302325581395349 | 0.8888888888888888 |
|    9     |  CACM-2080  | 0.09195402298850575 | 0.8888888888888888 |
|    9     |  CACM-1503  | 0.09090909090909091 | 0.8888888888888888 |
|    9     |  CACM-1621  |  0.0898876404494382 | 0.8888888888888888 |
|    9     |  CACM-1680  | 0.08888888888888889 | 0.8888888888888888 |
|    9     |  CACM-2629  | 0.08791208791208792 | 0.8888888888888888 |
|    9     |  CACM-2597  | 0.08695652173913043 | 0.8888888888888888 |
|    9     |  CACM-2319  | 0.08602150537634409 | 0.8888888888888888 |
|    9     |  CACM-1652  |  0.0851063829787234 | 0.8888888888888888 |
|    9     |  CACM-2198  | 0.08421052631578947 | 0.8888888888888888 |
|    9     |  CACM-2470  | 0.08333333333333333 | 0.8888888888888888 |
|    9     |  CACM-1159  | 0.08247422680412371 | 0.8888888888888888 |
|    9     |  CACM-2069  | 0.08163265306122448 | 0.8888888888888888 |
|    9     |  CACM-2482  | 0.08080808080808081 | 0.8888888888888888 |
|    9     |  CACM-2522  |         0.08        | 0.8888888888888888 |
+----------+-------------+---------------------+--------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    9     |      0.2      |      0.2       |
+----------+---------------+----------------+



Mean Average Precision: 
0.33700456854729194

Mean Reciprocal Rank: 
0.5727472330862379

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    10    |  CACM-2785  |         1.0         | 0.02857142857142857 |
|    10    |  CACM-1795  |         1.0         | 0.05714285714285714 |
|    10    |  CACM-2895  |         1.0         | 0.08571428571428572 |
|    10    |  CACM-2266  |         0.75        | 0.08571428571428572 |
|    10    |  CACM-1536  |         0.6         | 0.08571428571428572 |
|    10    |  CACM-3059  |         0.5         | 0.08571428571428572 |
|    10    |  CACM-3075  |  0.5714285714285714 | 0.11428571428571428 |
|    10    |  CACM-2700  |        0.625        | 0.14285714285714285 |
|    10    |  CACM-2851  |  0.6666666666666666 | 0.17142857142857143 |
|    10    |  CACM-0034  |         0.6         | 0.17142857142857143 |
|    10    |  CACM-2289  |  0.6363636363636364 |         0.2         |
|    10    |  CACM-1309  |  0.5833333333333334 |         0.2         |
|    10    |  CACM-0035  |  0.5384615384615384 |         0.2         |
|    10    |  CACM-1302  |         0.5         |         0.2         |
|    10    |  CACM-2081  |  0.4666666666666667 |         0.2         |
|    10    |  CACM-1158  |         0.5         | 0.22857142857142856 |
|    10    |  CACM-3073  | 0.47058823529411764 | 0.22857142857142856 |
|    10    |  CACM-2265  |  0.4444444444444444 | 0.22857142857142856 |
|    10    |  CACM-0249  | 0.42105263157894735 | 0.22857142857142856 |
|    10    |  CACM-1747  |         0.45        |  0.2571428571428571 |
|    10    |  CACM-2685  | 0.47619047619047616 |  0.2857142857142857 |
|    10    |  CACM-2814  | 0.45454545454545453 |  0.2857142857142857 |
|    10    |  CACM-2514  | 0.43478260869565216 |  0.2857142857142857 |
|    10    |  CACM-3077  |  0.4166666666666667 |  0.2857142857142857 |
|    10    |  CACM-1216  |         0.4         |  0.2857142857142857 |
|    10    |  CACM-2326  | 0.38461538461538464 |  0.2857142857142857 |
|    10    |  CACM-0651  | 0.37037037037037035 |  0.2857142857142857 |
|    10    |  CACM-2842  | 0.35714285714285715 |  0.2857142857142857 |
|    10    |  CACM-1819  |  0.3448275862068966 |  0.2857142857142857 |
|    10    |  CACM-0628  |  0.3333333333333333 |  0.2857142857142857 |
|    10    |  CACM-2470  |  0.3225806451612903 |  0.2857142857142857 |
|    10    |  CACM-2824  |        0.3125       |  0.2857142857142857 |
|    10    |  CACM-1828  | 0.30303030303030304 |  0.2857142857142857 |
|    10    |  CACM-2865  | 0.29411764705882354 |  0.2857142857142857 |
|    10    |  CACM-2316  |  0.2857142857142857 |  0.2857142857142857 |
|    10    |  CACM-1708  |  0.2777777777777778 |  0.2857142857142857 |
|    10    |  CACM-0950  |  0.2702702702702703 |  0.2857142857142857 |
|    10    |  CACM-1601  |  0.2894736842105263 |  0.3142857142857143 |
|    10    |  CACM-2896  |  0.3076923076923077 | 0.34285714285714286 |
|    10    |  CACM-1411  |         0.3         | 0.34285714285714286 |
|    10    |  CACM-1468  |  0.2926829268292683 | 0.34285714285714286 |
|    10    |  CACM-1262  | 0.30952380952380953 | 0.37142857142857144 |
|    10    |  CACM-1496  |  0.3023255813953488 | 0.37142857142857144 |
|    10    |  CACM-2973  | 0.29545454545454547 | 0.37142857142857144 |
|    10    |  CACM-3156  |  0.3111111111111111 |         0.4         |
|    10    |  CACM-1008  | 0.30434782608695654 |         0.4         |
|    10    |  CACM-1569  |  0.2978723404255319 |         0.4         |
|    10    |  CACM-1644  |  0.2916666666666667 |         0.4         |
|    10    |  CACM-1366  |  0.2857142857142857 |         0.4         |
|    10    |  CACM-2714  |         0.3         | 0.42857142857142855 |
|    10    |  CACM-2135  | 0.29411764705882354 | 0.42857142857142855 |
|    10    |  CACM-2401  | 0.28846153846153844 | 0.42857142857142855 |
|    10    |  CACM-1923  |  0.2830188679245283 | 0.42857142857142855 |
|    10    |  CACM-2705  |  0.2777777777777778 | 0.42857142857142855 |
|    10    |  CACM-3166  |  0.2727272727272727 | 0.42857142857142855 |
|    10    |  CACM-1852  | 0.26785714285714285 | 0.42857142857142855 |
|    10    |  CACM-2340  |  0.2631578947368421 | 0.42857142857142855 |
|    10    |  CACM-0990  | 0.25862068965517243 | 0.42857142857142855 |
|    10    |  CACM-2192  |  0.2542372881355932 | 0.42857142857142855 |
|    10    |  CACM-1098  |         0.25        | 0.42857142857142855 |
|    10    |  CACM-2406  |  0.2459016393442623 | 0.42857142857142855 |
|    10    |  CACM-1498  | 0.24193548387096775 | 0.42857142857142855 |
|    10    |  CACM-2931  | 0.23809523809523808 | 0.42857142857142855 |
|    10    |  CACM-3148  |       0.234375      | 0.42857142857142855 |
|    10    |  CACM-1363  | 0.23076923076923078 | 0.42857142857142855 |
|    10    |  CACM-2557  | 0.22727272727272727 | 0.42857142857142855 |
|    10    |  CACM-0141  | 0.22388059701492538 | 0.42857142857142855 |
|    10    |  CACM-2645  | 0.22058823529411764 | 0.42857142857142855 |
|    10    |  CACM-0119  | 0.21739130434782608 | 0.42857142857142855 |
|    10    |  CACM-0121  | 0.21428571428571427 | 0.42857142857142855 |
|    10    |  CACM-2707  |  0.2112676056338028 | 0.42857142857142855 |
|    10    |  CACM-1696  | 0.20833333333333334 | 0.42857142857142855 |
|    10    |  CACM-1269  |  0.2054794520547945 | 0.42857142857142855 |
|    10    |  CACM-1613  | 0.21621621621621623 | 0.45714285714285713 |
|    10    |  CACM-0392  | 0.21333333333333335 | 0.45714285714285713 |
|    10    |  CACM-1010  | 0.21052631578947367 | 0.45714285714285713 |
|    10    |  CACM-2710  |  0.2077922077922078 | 0.45714285714285713 |
|    10    |  CACM-0265  | 0.20512820512820512 | 0.45714285714285713 |
|    10    |  CACM-2838  | 0.20253164556962025 | 0.45714285714285713 |
|    10    |  CACM-2918  |         0.2         | 0.45714285714285713 |
|    10    |  CACM-1471  | 0.20987654320987653 |  0.4857142857142857 |
|    10    |  CACM-2570  |  0.2073170731707317 |  0.4857142857142857 |
|    10    |  CACM-1306  | 0.20481927710843373 |  0.4857142857142857 |
|    10    |  CACM-1459  | 0.20238095238095238 |  0.4857142857142857 |
|    10    |  CACM-0194  |         0.2         |  0.4857142857142857 |
|    10    |  CACM-1934  | 0.19767441860465115 |  0.4857142857142857 |
|    10    |  CACM-2956  | 0.19540229885057472 |  0.4857142857142857 |
|    10    |  CACM-2634  | 0.19318181818181818 |  0.4857142857142857 |
|    10    |  CACM-2129  | 0.19101123595505617 |  0.4857142857142857 |
|    10    |  CACM-1480  | 0.18888888888888888 |  0.4857142857142857 |
|    10    |  CACM-1959  | 0.18681318681318682 |  0.4857142857142857 |
|    10    |  CACM-2342  |  0.1956521739130435 |  0.5142857142857142 |
|    10    |  CACM-1395  |  0.1935483870967742 |  0.5142857142857142 |
|    10    |  CACM-1933  | 0.19148936170212766 |  0.5142857142857142 |
|    10    |  CACM-1474  | 0.18947368421052632 |  0.5142857142857142 |
|    10    |  CACM-2847  |        0.1875       |  0.5142857142857142 |
|    10    |  CACM-3150  | 0.18556701030927836 |  0.5142857142857142 |
|    10    |  CACM-2112  |  0.1836734693877551 |  0.5142857142857142 |
|    10    |  CACM-2727  | 0.18181818181818182 |  0.5142857142857142 |
|    10    |  CACM-2195  |         0.18        |  0.5142857142857142 |
+----------+-------------+---------------------+---------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    10    |      0.6      |      0.45      |
+----------+---------------+----------------+



Mean Average Precision: 
0.33700456854729194

Mean Reciprocal Rank: 
0.5727472330862379

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    11    |  CACM-2699  |         1.0         | 0.05263157894736842 |
|    11    |  CACM-2906  |         1.0         | 0.10526315789473684 |
|    11    |  CACM-2717  |  0.6666666666666666 | 0.10526315789473684 |
|    11    |  CACM-1923  |         0.75        | 0.15789473684210525 |
|    11    |  CACM-0724  |         0.6         | 0.15789473684210525 |
|    11    |  CACM-3148  |         0.5         | 0.15789473684210525 |
|    11    |  CACM-3171  | 0.42857142857142855 | 0.15789473684210525 |
|    11    |  CACM-2716  |         0.5         | 0.21052631578947367 |
|    11    |  CACM-3150  |  0.5555555555555556 |  0.2631578947368421 |
|    11    |  CACM-1872  |         0.5         |  0.2631578947368421 |
|    11    |  CACM-2091  | 0.45454545454545453 |  0.2631578947368421 |
|    11    |  CACM-3077  |  0.4166666666666667 |  0.2631578947368421 |
|    11    |  CACM-2198  | 0.38461538461538464 |  0.2631578947368421 |
|    11    |  CACM-2320  | 0.35714285714285715 |  0.2631578947368421 |
|    11    |  CACM-1903  |  0.3333333333333333 |  0.2631578947368421 |
|    11    |  CACM-2527  |        0.375        |  0.3157894736842105 |
|    11    |  CACM-2081  | 0.35294117647058826 |  0.3157894736842105 |
|    11    |  CACM-0281  |  0.3333333333333333 |  0.3157894736842105 |
|    11    |  CACM-2316  |  0.3684210526315789 |  0.3684210526315789 |
|    11    |  CACM-2003  |         0.35        |  0.3684210526315789 |
|    11    |  CACM-1860  |  0.3333333333333333 |  0.3684210526315789 |
|    11    |  CACM-2246  | 0.36363636363636365 | 0.42105263157894735 |
|    11    |  CACM-3080  | 0.34782608695652173 | 0.42105263157894735 |
|    11    |  CACM-1627  |  0.3333333333333333 | 0.42105263157894735 |
|    11    |  CACM-2705  |         0.32        | 0.42105263157894735 |
|    11    |  CACM-1835  |  0.3076923076923077 | 0.42105263157894735 |
|    11    |  CACM-2787  |  0.2962962962962963 | 0.42105263157894735 |
|    11    |  CACM-2317  |  0.2857142857142857 | 0.42105263157894735 |
|    11    |  CACM-0205  | 0.27586206896551724 | 0.42105263157894735 |
|    11    |  CACM-0265  | 0.26666666666666666 | 0.42105263157894735 |
|    11    |  CACM-1179  | 0.25806451612903225 | 0.42105263157894735 |
|    11    |  CACM-3185  |         0.25        | 0.42105263157894735 |
|    11    |  CACM-1552  | 0.24242424242424243 | 0.42105263157894735 |
|    11    |  CACM-2898  | 0.23529411764705882 | 0.42105263157894735 |
|    11    |  CACM-2593  | 0.22857142857142856 | 0.42105263157894735 |
|    11    |  CACM-1861  |  0.2222222222222222 | 0.42105263157894735 |
|    11    |  CACM-2826  | 0.21621621621621623 | 0.42105263157894735 |
|    11    |  CACM-1676  | 0.21052631578947367 | 0.42105263157894735 |
|    11    |  CACM-0048  | 0.20512820512820512 | 0.42105263157894735 |
|    11    |  CACM-1145  |         0.2         | 0.42105263157894735 |
|    11    |  CACM-2873  |  0.1951219512195122 | 0.42105263157894735 |
|    11    |  CACM-2034  | 0.19047619047619047 | 0.42105263157894735 |
|    11    |  CACM-2542  | 0.18604651162790697 | 0.42105263157894735 |
|    11    |  CACM-0321  | 0.18181818181818182 | 0.42105263157894735 |
|    11    |  CACM-3041  | 0.17777777777777778 | 0.42105263157894735 |
|    11    |  CACM-1769  | 0.17391304347826086 | 0.42105263157894735 |
|    11    |  CACM-0731  |  0.1702127659574468 | 0.42105263157894735 |
|    11    |  CACM-2651  | 0.16666666666666666 | 0.42105263157894735 |
|    11    |  CACM-1223  | 0.16326530612244897 | 0.42105263157894735 |
|    11    |  CACM-1710  |         0.16        | 0.42105263157894735 |
|    11    |  CACM-2398  |  0.1568627450980392 | 0.42105263157894735 |
|    11    |  CACM-2842  | 0.15384615384615385 | 0.42105263157894735 |
|    11    |  CACM-3101  |  0.1509433962264151 | 0.42105263157894735 |
|    11    |  CACM-1788  | 0.14814814814814814 | 0.42105263157894735 |
|    11    |  CACM-1425  | 0.14545454545454545 | 0.42105263157894735 |
|    11    |  CACM-0795  | 0.14285714285714285 | 0.42105263157894735 |
|    11    |  CACM-1472  | 0.14035087719298245 | 0.42105263157894735 |
|    11    |  CACM-1641  | 0.13793103448275862 | 0.42105263157894735 |
|    11    |  CACM-3123  | 0.13559322033898305 | 0.42105263157894735 |
|    11    |  CACM-0249  | 0.13333333333333333 | 0.42105263157894735 |
|    11    |  CACM-1642  | 0.13114754098360656 | 0.42105263157894735 |
|    11    |  CACM-2603  | 0.12903225806451613 | 0.42105263157894735 |
|    11    |  CACM-1073  | 0.12698412698412698 | 0.42105263157894735 |
|    11    |  CACM-3057  |        0.125        | 0.42105263157894735 |
|    11    |  CACM-1466  | 0.12307692307692308 | 0.42105263157894735 |
|    11    |  CACM-1046  | 0.12121212121212122 | 0.42105263157894735 |
|    11    |  CACM-1102  | 0.11940298507462686 | 0.42105263157894735 |
|    11    |  CACM-1142  | 0.11764705882352941 | 0.42105263157894735 |
|    11    |  CACM-1115  | 0.11594202898550725 | 0.42105263157894735 |
|    11    |  CACM-2493  | 0.11428571428571428 | 0.42105263157894735 |
|    11    |  CACM-2814  | 0.11267605633802817 | 0.42105263157894735 |
|    11    |  CACM-0463  |  0.1111111111111111 | 0.42105263157894735 |
|    11    |  CACM-2867  |  0.1095890410958904 | 0.42105263157894735 |
|    11    |  CACM-2708  | 0.10810810810810811 | 0.42105263157894735 |
|    11    |  CACM-0367  | 0.10666666666666667 | 0.42105263157894735 |
|    11    |  CACM-0651  | 0.10526315789473684 | 0.42105263157894735 |
|    11    |  CACM-0111  |  0.1038961038961039 | 0.42105263157894735 |
|    11    |  CACM-2295  | 0.10256410256410256 | 0.42105263157894735 |
|    11    |  CACM-2002  | 0.10126582278481013 | 0.42105263157894735 |
|    11    |  CACM-0762  |         0.1         | 0.42105263157894735 |
|    11    |  CACM-0920  | 0.09876543209876543 | 0.42105263157894735 |
|    11    |  CACM-1183  |  0.0975609756097561 | 0.42105263157894735 |
|    11    |  CACM-0628  |  0.0963855421686747 | 0.42105263157894735 |
|    11    |  CACM-2621  | 0.09523809523809523 | 0.42105263157894735 |
|    11    |  CACM-1098  | 0.09411764705882353 | 0.42105263157894735 |
|    11    |  CACM-1720  | 0.09302325581395349 | 0.42105263157894735 |
|    11    |  CACM-2922  | 0.09195402298850575 | 0.42105263157894735 |
|    11    |  CACM-1703  | 0.09090909090909091 | 0.42105263157894735 |
|    11    |  CACM-1462  |  0.0898876404494382 | 0.42105263157894735 |
|    11    |  CACM-0755  | 0.08888888888888889 | 0.42105263157894735 |
|    11    |  CACM-0479  | 0.08791208791208792 | 0.42105263157894735 |
|    11    |  CACM-2076  | 0.08695652173913043 | 0.42105263157894735 |
|    11    |  CACM-1544  | 0.08602150537634409 | 0.42105263157894735 |
|    11    |  CACM-1366  |  0.0851063829787234 | 0.42105263157894735 |
|    11    |  CACM-2782  | 0.08421052631578947 | 0.42105263157894735 |
|    11    |  CACM-2897  | 0.08333333333333333 | 0.42105263157894735 |
|    11    |  CACM-2365  | 0.08247422680412371 | 0.42105263157894735 |
|    11    |  CACM-1475  | 0.08163265306122448 | 0.42105263157894735 |
|    11    |  CACM-1459  | 0.08080808080808081 | 0.42105263157894735 |
|    11    |  CACM-3119  |         0.08        | 0.42105263157894735 |
+----------+-------------+---------------------+---------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    11    |      0.6      |      0.35      |
+----------+---------------+----------------+



Mean Average Precision: 
0.33700456854729194

Mean Reciprocal Rank: 
0.5727472330862379

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    12    |  CACM-3127  |         1.0          |  0.2   |
|    12    |  CACM-1461  |         0.5          |  0.2   |
|    12    |  CACM-3068  |  0.3333333333333333  |  0.2   |
|    12    |  CACM-2246  |         0.5          |  0.4   |
|    12    |  CACM-2111  |         0.4          |  0.4   |
|    12    |  CACM-1462  |  0.3333333333333333  |  0.4   |
|    12    |  CACM-2069  |  0.2857142857142857  |  0.4   |
|    12    |  CACM-1930  |         0.25         |  0.4   |
|    12    |  CACM-2867  |  0.2222222222222222  |  0.4   |
|    12    |  CACM-1247  |         0.2          |  0.4   |
|    12    |  CACM-1728  | 0.18181818181818182  |  0.4   |
|    12    |  CACM-3196  | 0.16666666666666666  |  0.4   |
|    12    |  CACM-2372  | 0.15384615384615385  |  0.4   |
|    12    |  CACM-2482  | 0.14285714285714285  |  0.4   |
|    12    |  CACM-2317  | 0.13333333333333333  |  0.4   |
|    12    |  CACM-2840  |        0.125         |  0.4   |
|    12    |  CACM-1750  | 0.11764705882352941  |  0.4   |
|    12    |  CACM-2151  |  0.1111111111111111  |  0.4   |
|    12    |  CACM-2621  | 0.10526315789473684  |  0.4   |
|    12    |  CACM-1747  |         0.1          |  0.4   |
|    12    |  CACM-2080  | 0.14285714285714285  |  0.6   |
|    12    |  CACM-3025  | 0.13636363636363635  |  0.6   |
|    12    |  CACM-2597  | 0.13043478260869565  |  0.6   |
|    12    |  CACM-2740  |        0.125         |  0.6   |
|    12    |  CACM-2319  |         0.12         |  0.6   |
|    12    |  CACM-2320  | 0.11538461538461539  |  0.6   |
|    12    |  CACM-1680  |  0.1111111111111111  |  0.6   |
|    12    |  CACM-1324  | 0.10714285714285714  |  0.6   |
|    12    |  CACM-2138  | 0.10344827586206896  |  0.6   |
|    12    |  CACM-2629  | 0.13333333333333333  |  0.8   |
|    12    |  CACM-2379  | 0.12903225806451613  |  0.8   |
|    12    |  CACM-1923  |        0.125         |  0.8   |
|    12    |  CACM-2424  | 0.12121212121212122  |  0.8   |
|    12    |  CACM-2950  | 0.11764705882352941  |  0.8   |
|    12    |  CACM-3174  | 0.11428571428571428  |  0.8   |
|    12    |  CACM-2624  |  0.1111111111111111  |  0.8   |
|    12    |  CACM-1751  | 0.10810810810810811  |  0.8   |
|    12    |  CACM-2522  | 0.10526315789473684  |  0.8   |
|    12    |  CACM-3141  | 0.10256410256410256  |  0.8   |
|    12    |  CACM-1226  |         0.1          |  0.8   |
|    12    |  CACM-1951  |  0.0975609756097561  |  0.8   |
|    12    |  CACM-2632  | 0.09523809523809523  |  0.8   |
|    12    |  CACM-2358  | 0.09302325581395349  |  0.8   |
|    12    |  CACM-3026  | 0.09090909090909091  |  0.8   |
|    12    |  CACM-2378  | 0.08888888888888889  |  0.8   |
|    12    |  CACM-0322  | 0.08695652173913043  |  0.8   |
|    12    |  CACM-2036  |  0.0851063829787234  |  0.8   |
|    12    |  CACM-1892  | 0.08333333333333333  |  0.8   |
|    12    |  CACM-3028  | 0.08163265306122448  |  0.8   |
|    12    |  CACM-1752  |         0.08         |  0.8   |
|    12    |  CACM-3137  |  0.0784313725490196  |  0.8   |
|    12    |  CACM-2374  | 0.07692307692307693  |  0.8   |
|    12    |  CACM-1236  | 0.07547169811320754  |  0.8   |
